timestamp,user,ip,raw_message,label,label_id
2025-12-10 01:12:06.579084,system,192.168.45.41,Unusual data upload to 192.168.12.111: 3772MB,data_exfil,6
2026-01-05 11:03:06.540627,eve,192.168.48.51,Failed SSH login attempt from 192.168.6.71,brute_force,1
2025-12-25 13:39:06.538628,alice,192.168.45.181,Authentication failed: invalid password,brute_force,1
2025-12-20 21:15:06.539627,alice,192.168.48.221,Invalid credentials provided for user2,brute_force,1
2025-12-28 23:31:06.527613,bob,192.168.22.41,Cache cleared successfully,normal,0
2025-12-14 20:36:06.544627,david,192.168.47.31,Malicious script execution blocked,malware,2
2025-12-19 01:58:06.543629,david,192.168.49.171,Virus signature detected in file data.xlsx,malware,2
2025-12-08 23:27:06.549628,user3,192.168.32.211,Email with spoofed sender detected,phishing,3
2025-12-08 07:40:06.573084,charlie,192.168.15.51,Database dump detected to external IP,data_exfil,6
2025-12-06 05:16:06.529623,eve,192.168.1.231,System health check passed,normal,0
2025-12-16 07:45:06.573084,david,192.168.37.191,Confidential files copied to external drive,data_exfil,6
2025-12-25 02:31:06.528622,system,192.168.34.201,User logout successful,normal,0
2025-12-10 06:48:06.531628,user2,192.168.45.41,Email sent to hr@company.com,normal,0
2025-12-09 09:12:06.555629,charlie,192.168.48.211,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-21 01:40:06.557630,alice,192.168.2.101,High volume of requests detected from single IP,ddos,4
2025-12-07 17:55:06.553630,charlie,192.168.17.31,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-24 07:49:06.580083,user2,192.168.43.121,Privilege escalation detected for admin,insider_threat,7
2025-12-06 20:54:06.532628,system,192.168.47.111,Cache cleared successfully,normal,0
2025-12-18 07:40:06.550628,system,192.168.20.241,Suspicious email from hr@company.com with credential request,phishing,3
2025-12-25 09:45:06.563627,charlie,192.168.44.221,Encryption pattern matches ransomware,ransomware,5
2025-12-17 03:20:06.546627,david,192.168.31.161,Ransomware behavior detected,malware,2
2025-12-17 22:09:06.528622,alice,192.168.5.21,Scheduled task executed successfully,normal,0
2025-12-29 15:50:06.529623,user3,192.168.48.181,User profile updated,normal,0
2025-12-24 09:19:06.533628,user1,192.168.48.131,Multiple failed login attempts detected,brute_force,1
2025-12-10 19:03:06.537629,bob,192.168.22.21,Failed SSH login attempt from 192.168.45.161,brute_force,1
2025-12-18 08:30:06.586686,system,192.168.17.161,Privilege escalation detected for charlie,insider_threat,7
2025-12-25 15:27:06.553630,user2,192.168.39.211,Credential harvesting attempt detected,phishing,3
2025-12-04 12:09:06.576082,user3,192.168.37.61,Confidential files copied to external drive,data_exfil,6
2026-01-03 16:04:06.542629,admin,192.168.44.111,Rootkit activity detected,malware,2
2026-01-04 06:01:06.581082,eve,192.168.17.141,User bob accessed HR records without authorization,insider_threat,7
2025-12-23 15:39:06.576082,eve,192.168.27.121,Suspicious outbound traffic: 3636GB transferred,data_exfil,6
2026-01-02 02:33:06.583091,system,192.168.21.1,Privilege abuse detected: alice,insider_threat,7
2025-12-16 04:53:06.586686,bob,192.168.47.71,Confidential data accessed at 14:46,insider_threat,7
2025-12-30 09:36:06.586686,user1,192.168.43.201,Confidential data accessed at 02:02,insider_threat,7
2025-12-01 22:39:06.535629,eve,192.168.8.211,Authentication failed: invalid password,brute_force,1
2026-01-01 02:05:06.574082,charlie,192.168.29.41,Unauthorized data transfer to 192.168.35.141,data_exfil,6
2025-12-02 17:49:06.557630,user1,192.168.45.61,Unusual traffic spike from 192.168.3.21,ddos,4
2025-12-15 09:34:06.569629,eve,192.168.14.121,Crypto-locker behavior detected,ransomware,5
2025-12-22 06:10:06.539627,eve,192.168.14.211,Login rate limit exceeded from 192.168.10.61,brute_force,1
2025-12-15 14:21:06.545627,user2,192.168.20.161,Suspicious DLL injection attempt,malware,2
2025-12-09 08:44:06.540627,user2,192.168.37.91,Brute force attack detected from 192.168.41.171,brute_force,1
2025-12-25 10:24:06.569629,user2,192.168.48.121,Multiple files encrypted in short time interval,ransomware,5
2025-12-29 08:17:06.585691,admin,192.168.19.81,Privilege abuse detected: charlie,insider_threat,7
2025-12-26 22:15:06.577081,eve,192.168.22.41,Unauthorized data transfer to 192.168.32.151,data_exfil,6
2025-12-23 12:28:06.549628,user1,192.168.38.51,Phishing attempt detected: fake login page,phishing,3
2025-12-13 10:37:06.546627,user3,192.168.28.201,Potentially unwanted program detected,malware,2
2025-12-21 00:58:06.558628,alice,192.168.12.191,HTTP flood attack in progress,ddos,4
2025-12-30 09:00:06.572083,admin,192.168.3.111,Unauthorized data transfer to 192.168.39.191,data_exfil,6
2025-12-11 14:00:06.558628,admin,192.168.33.211,High volume of requests detected from single IP,ddos,4
2026-01-01 11:02:06.535629,admin,192.168.6.111,Password authentication failed for bob,brute_force,1
2025-12-07 23:40:06.585691,david,192.168.23.61,Admin account used from unusual location,insider_threat,7
2025-12-21 11:21:06.582092,david,192.168.42.61,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-10 13:03:06.567630,alice,192.168.9.161,Crypto-locker behavior detected,ransomware,5
2025-12-19 15:25:06.558628,user2,192.168.9.171,UDP flood detected: source 192.168.39.191,ddos,4
2025-12-23 10:40:06.560627,user1,192.168.37.111,Unusual traffic spike from 192.168.13.91,ddos,4
2026-01-01 18:28:06.584186,eve,192.168.4.241,Confidential data accessed at 15:12,insider_threat,7
2025-12-09 21:37:06.531628,david,192.168.30.171,File saved: data.xlsx,normal,0
2025-12-25 20:07:06.567630,user2,192.168.5.151,Encryption pattern matches ransomware,ransomware,5
2026-01-03 23:23:06.543629,user1,192.168.9.151,Virus signature detected in file malware.exe,malware,2
2025-12-10 21:58:06.560627,user3,192.168.2.241,Network bandwidth saturated from 192.168.31.101,ddos,4
2025-12-28 15:36:06.573084,david,192.168.37.81,Database dump detected to external IP,data_exfil,6
2025-12-23 17:09:06.572083,user2,192.168.27.191,Unusual data upload to 192.168.39.201: 854MB,data_exfil,6
2025-12-10 18:46:06.585691,user1,192.168.41.161,Admin account used from unusual location,insider_threat,7
2025-12-22 15:09:06.565630,alice,192.168.14.191,Ransom note file detected: README.txt,ransomware,5
2025-12-10 07:33:06.553630,admin,192.168.46.201,Email with spoofed sender detected,phishing,3
2025-12-13 13:56:06.562627,user1,192.168.45.111,SYN flood detected from 192.168.46.241,ddos,4
2025-12-13 22:49:06.583091,charlie,192.168.39.11,Sensitive file download by system after hours,insider_threat,7
2025-12-20 10:14:06.546627,admin,192.168.21.61,Suspicious executable detected in temp directory,malware,2
2025-12-28 04:06:06.539627,david,192.168.22.191,Account locked due to multiple failures,brute_force,1
2026-01-04 11:55:06.533628,eve,192.168.28.11,Database backup completed successfully,normal,0
2025-12-05 09:50:06.556631,eve,192.168.3.241,UDP flood detected: source 192.168.44.1,ddos,4
2025-12-17 22:56:06.561627,user2,192.168.14.131,Network bandwidth saturated from 192.168.22.81,ddos,4
2026-01-03 01:31:06.586686,alice,192.168.36.201,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-30 00:19:06.561627,bob,192.168.3.201,DDoS attack detected: 42538 requests/sec from 192.168.12.11,ddos,4
2025-12-18 22:15:06.561627,charlie,192.168.39.201,DDoS attack detected: 38149 requests/sec from 192.168.18.141,ddos,4
2025-12-18 01:29:06.552628,user2,192.168.28.201,Email contains malicious link asking for credentials,phishing,3
2025-12-18 07:20:06.574082,alice,192.168.20.121,Unusual data upload to 192.168.30.71: 2870MB,data_exfil,6
2026-01-03 23:23:06.570629,bob,192.168.33.241,Mass file modification detected,ransomware,5
2025-12-13 11:45:06.564630,david,192.168.8.241,Multiple files encrypted in short time interval,ransomware,5
2025-12-26 14:33:06.534631,admin,192.168.6.201,Authentication failed: invalid password,brute_force,1
2025-12-10 07:58:06.543629,bob,192.168.7.181,Suspicious registry modification detected,malware,2
2025-12-15 00:51:06.540627,user1,192.168.34.11,Repeated login failures: alice@192.168.46.181,brute_force,1
2025-12-07 16:28:06.581082,charlie,192.168.9.41,Privilege escalation detected for user2,insider_threat,7
2025-12-23 14:36:06.533628,david,192.168.42.11,Suspicious login pattern detected from 192.168.49.121,brute_force,1
2025-12-24 09:48:06.536627,alice,192.168.24.71,Suspicious login pattern detected from 192.168.1.41,brute_force,1
2025-12-25 00:28:06.570629,admin,192.168.20.41,Bulk file encryption in progress,ransomware,5
2025-12-08 12:29:06.535629,david,192.168.20.51,Password authentication failed for user1,brute_force,1
2025-12-20 03:34:06.574082,david,192.168.31.181,Unusual data upload to 192.168.49.161: 1108MB,data_exfil,6
2025-12-03 11:17:06.580083,system,192.168.48.201,Privilege abuse detected: charlie,insider_threat,7
2025-12-15 14:01:06.572083,user1,192.168.32.221,Large file transfer to cloud storage,data_exfil,6
2025-12-10 12:03:06.570629,system,192.168.21.191,Ransomware detected: 763 files encrypted,ransomware,5
2026-01-04 09:05:06.562627,david,192.168.28.51,Network bandwidth saturated from 192.168.45.161,ddos,4
2025-12-05 23:49:06.536627,alice,192.168.2.161,Failed login attempt #3 for user user2,brute_force,1
2025-12-22 08:52:06.572083,charlie,192.168.3.151,Unauthorized data transfer to 192.168.41.191,data_exfil,6
2025-12-03 12:10:06.557630,charlie,192.168.11.181,Connection flood from 192.168.49.161,ddos,4
2025-12-06 08:36:06.569629,user1,192.168.39.31,Encryption pattern matches ransomware,ransomware,5
2025-12-09 18:57:06.532628,user2,192.168.32.101,File saved: backup.zip,normal,0
2025-12-23 20:51:06.547627,bob,192.168.49.151,Ransomware behavior detected,malware,2
2025-12-02 18:22:06.578083,system,192.168.6.81,Unusual data upload to 192.168.35.101: 371MB,data_exfil,6
2025-12-14 00:40:06.540627,admin,192.168.6.211,Failed login attempt #19 for user user2,brute_force,1
2025-12-18 06:53:06.576082,alice,192.168.6.81,Suspicious outbound traffic: 1635GB transferred,data_exfil,6
2025-12-04 10:43:06.586686,user3,192.168.16.241,Unauthorized access to sensitive database,insider_threat,7
2025-12-05 17:44:06.554630,charlie,192.168.42.51,Email contains malicious link asking for credentials,phishing,3
2025-12-11 01:52:06.529623,user2,192.168.48.81,Email sent to security@company.com,normal,0
2025-12-27 02:10:06.531628,user3,192.168.12.231,Session established for user alice,normal,0
2025-12-25 05:29:06.528622,user1,192.168.26.161,User logout successful,normal,0
2025-12-10 08:15:06.586686,system,192.168.26.121,Unauthorized access to sensitive database,insider_threat,7
2026-01-02 05:35:06.537629,user3,192.168.43.21,Failed login attempt #1 for user user3,brute_force,1
2025-12-06 20:46:06.531628,admin,192.168.13.211,User logged in successfully,normal,0
2025-12-31 04:32:06.575082,david,192.168.3.61,Confidential files copied to external drive,data_exfil,6
2025-12-06 16:16:06.542629,system,192.168.45.11,Ransomware behavior detected,malware,2
2025-12-29 05:12:06.579084,david,192.168.13.161,Sensitive data accessed and transferred,data_exfil,6
2025-12-08 19:49:06.526613,system,192.168.23.41,Connection established to database,normal,0
2025-12-11 15:34:06.547627,alice,192.168.19.171,Command and control traffic detected,malware,2
2025-12-07 02:45:06.532628,alice,192.168.11.201,Application started normally,normal,0
2025-12-29 21:46:06.586686,admin,192.168.7.131,Suspicious file access by privileged user,insider_threat,7
2025-12-13 23:20:06.574082,david,192.168.44.91,Confidential files copied to external drive,data_exfil,6
2025-12-12 21:49:06.538628,user3,192.168.21.81,Failed login attempt #15 for user system,brute_force,1
2025-12-23 10:46:06.583091,david,192.168.28.151,Confidential data accessed at 02:01,insider_threat,7
2025-12-11 02:39:06.558628,user3,192.168.29.121,Network bandwidth saturated from 192.168.25.111,ddos,4
2025-12-28 05:06:06.543629,charlie,192.168.45.31,Suspicious DLL injection attempt,malware,2
2025-12-13 18:00:06.551627,admin,192.168.23.191,Phishing attempt detected: fake login page,phishing,3
2026-01-01 06:39:06.581082,eve,192.168.25.21,Sensitive file download by charlie after hours,insider_threat,7
2025-12-29 10:36:06.526613,system,192.168.11.161,User profile updated,normal,0
2025-12-09 18:47:06.560627,eve,192.168.37.61,Connection flood from 192.168.2.161,ddos,4
2025-12-17 12:35:06.539627,system,192.168.46.191,Failed login attempt #7 for user system,brute_force,1
2025-12-06 21:25:06.535629,david,192.168.27.31,Suspicious login pattern detected from 192.168.47.81,brute_force,1
2025-12-29 21:55:06.583091,user3,192.168.39.221,Unauthorized database query by eve,insider_threat,7
2025-12-17 12:34:06.552628,bob,192.168.44.171,Suspicious URL in email: http://phishing-site-646.com,phishing,3
2025-12-27 09:13:06.528622,charlie,192.168.4.31,Email sent to it@company.com,normal,0
2025-12-26 19:21:06.572083,admin,192.168.43.161,Large outbound data transfer to external server,data_exfil,6
2025-12-02 06:20:06.544627,system,192.168.35.41,Suspicious DLL injection attempt,malware,2
2025-12-24 16:08:06.581082,user2,192.168.18.151,Admin account used from unusual location,insider_threat,7
2025-12-19 06:02:06.535629,system,192.168.12.31,Suspicious login pattern detected from 192.168.1.241,brute_force,1
2025-12-13 11:10:06.568630,user1,192.168.13.51,Bulk file encryption in progress,ransomware,5
2025-12-01 17:55:06.565630,user1,192.168.10.221,Suspicious file encryption activity,ransomware,5
2026-01-04 07:03:06.568630,user3,192.168.39.171,Ransom note file detected: README.txt,ransomware,5
2025-12-30 19:45:06.531628,user2,192.168.37.211,User profile updated,normal,0
2026-01-04 16:01:06.575082,system,192.168.30.241,Unauthorized data transfer to 192.168.38.201,data_exfil,6
2025-12-19 18:56:06.572083,alice,192.168.41.61,Data leak detected to external server,data_exfil,6
2025-12-14 07:04:06.547627,admin,192.168.15.191,Backdoor communication detected to 192.168.20.191,malware,2
2025-12-08 23:08:06.550628,eve,192.168.48.131,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-02 10:36:06.566629,charlie,192.168.6.241,Suspicious file encryption activity,ransomware,5
2025-12-27 09:59:06.550628,admin,192.168.17.181,Malicious attachment in email from hr@company.com,phishing,3
2025-12-21 07:34:06.575082,eve,192.168.12.111,Large outbound data transfer to external server,data_exfil,6
2025-12-24 20:45:06.582092,bob,192.168.39.71,Confidential data accessed at 04:51,insider_threat,7
2025-12-31 18:47:06.575082,alice,192.168.46.111,Suspicious outbound traffic: 1081GB transferred,data_exfil,6
2025-12-26 10:23:06.550628,alice,192.168.4.231,Spear phishing attempt targeting admin,phishing,3
2026-01-02 05:49:06.544627,user1,192.168.3.191,Ransomware behavior detected,malware,2
2026-01-05 01:05:06.543629,user2,192.168.36.131,Malicious process trojan.dll terminated,malware,2
2026-01-03 13:01:06.536627,bob,192.168.16.81,Repeated login failures: bob@192.168.23.151,brute_force,1
2025-12-28 11:51:06.573084,user1,192.168.6.151,Database dump detected to external IP,data_exfil,6
2026-01-01 00:46:06.585691,user1,192.168.1.181,Admin account used from unusual location,insider_threat,7
2025-12-26 00:11:06.586686,bob,192.168.41.71,Suspicious file access by privileged user,insider_threat,7
2025-12-12 16:18:06.545627,system,192.168.19.211,Backdoor communication detected to 192.168.45.181,malware,2
2025-12-29 09:50:06.551627,user1,192.168.46.41,Email impersonation detected,phishing,3
2026-01-01 07:59:06.545627,charlie,192.168.5.151,Malicious process svchost.exe terminated,malware,2
2025-12-21 05:38:06.555629,charlie,192.168.41.161,Email with spoofed sender detected,phishing,3
2025-12-11 17:08:06.585691,david,192.168.35.191,Sensitive file download by user1 after hours,insider_threat,7
2025-12-30 22:39:06.576082,alice,192.168.43.121,Sensitive data accessed and transferred,data_exfil,6
